"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
-4.92931787710705,1,0.407372529263109,2.18791152843447,-2.51082914341644,-5.0808632506346,-6.55055510661796,-5.40804922109437,-1.76199340113247,1.61028793259206,3.9054507119819,4.43551903734965,5.91344939731147,1.04935564717223,-1.99385574996202,-6.07449323566327,-4.91240184405815,0.690604128488893,0.0339254390507926,0.2019316241706,0.188235755477252,0.750952294188624,0.916200693911872,0.578421031159011,-0.0381835566537448,-0.469779080984549,-0.733999013511156
-5.57692135249166,0,-0.370324347488292,1.37061026489367,-1.86794967953505,-4.58313501844667,-4.18527304208654,-4.82923240900609,-2.38121146313243,1.93315303861077,3.52905111446606,4.95984505692088,4.18451897146405,1.46716233854467,-0.196333716562834,-3.95492270521927,-5.66454100583482,1.72218261411219,2.04504016940557,1.56193776949069,1.22184466326644,0.323068088497696,0.383235032468998,0.80419433619484,1.5487719514528,2.16960098792718,1.9506798388388
-6.11494222048294,0,-1.8332536173195,1.25362608767455,-1.89874740042845,-3.87357417702519,-4.02311455453992,-4.10451824499488,-1.89802828806479,1.09252333916404,3.30990063870657,5.12254320581066,4.86874326902152,1.93343028675766,-0.48034850859265,-6.09736250746318,-5.58131672071097,1.38763328199164,0.61302115342286,-0.510857568326807,-0.783855240604628,-0.250859055496733,-0.947536444534836,-0.850601230956352,-0.41408028053855,-0.343365785792941,0.423286292157238
-5.54236808713277,1,-0.496718948071059,0.976570628919603,-1.42252394550517,-3.44236122756838,-5.45875980275177,-4.59546827472973,-2.09569008526058,0.284129959728483,4.97561347985661,4.94375673645451,4.34855014904151,3.36619575283116,-0.337274694556277,-3.5383988057162,-6.27378706162335,-0.357413352972517,0.0383525207942547,-0.313285607475613,-0.489383865917361,0.0842235125830311,-0.0553539777477652,-0.519385143999266,-0.62909198112925,-0.368956634544021,-0.742059812048087
-1.20559762611796,1,1.38680404565522,1.97380495573947,-1.87867634062202,-5.05663106555357,-5.15783436623375,-5.13046131063354,-3.06051909078297,1.39857154346966,4.90747864972665,4.75619224270964,4.7202018694101,1.87954298803768,-2.33476293792051,-3.73507678089711,-5.42478537063582,0.128273679169329,-0.258487103321854,-0.242243884297645,-0.18975961519497,-0.0621989805107883,-0.858605150060236,-1.25561544759096,-1.61024991477314,-0.85906377782373,-1.3617550295502
-6.53326260589964,0,-0.571936006562626,2.7657483736713,-2.73146208490738,-3.82218113647341,-5.86152738106228,-5.60245127565672,-1.4891876549943,0.947165848476326,3.75804720358329,4.63787982350211,4.24604572071418,1.97575833233009,-1.51947303220798,-5.049990887392,-5.48299227863352,0.571815911429499,0.191687417783617,-0.108153649064993,-0.915507945574487,-0.688345789120948,-1.00821229979481,-0.0531614184638639,-0.000168431320274665,-0.403181632986932,-0.732910069484705
-2.13806452613911,1,-0.507674346602438,1.37589089819047,-2.63428546212802,-3.92894348464072,-6.80238317311112,-4.41064751069777,-1.32282707922547,2.17299240889763,5.75308829074605,6.55880791630066,3.54269145691745,2.12013534859571,-0.928673434413357,-4.44973743192772,-5.02678266616103,1.11345245719523,0.685810607740428,0.241343718854602,-0.0666934016825382,-0.185407422639587,0.162353179174393,0.238363784704125,0.0844851207402279,0.0553189701197252,0.0506553305048655
-7.76565382378936,0,-1.4049899982789,2.07423575977719,-2.6825214106121,-5.09085991378841,-5.31306833891436,-4.04605302213902,-0.897505072131141,1.23184095377135,5.73355036800087,4.39384322927341,4.58519665429549,2.37492713310628,-1.78465537388436,-5.04560214883539,-5.34431442659563,-0.798070714605427,-1.02042246854386,-0.868066222016445,-1.03430745635163,-1.53379726239784,-1.48757019808008,-0.912210066676755,-1.35533250606354,-0.699709225318982,-0.337283008482007
-4.83744165266583,1,0.105285871023968,4.19691722074712,-1.36446495130406,-4.26992767083711,-5.75649293467039,-4.64823864290027,-1.85262648034305,2.51537193286556,3.0048241409389,6.48462727966915,4.94613213290233,0.605312089144721,-1.77586741948844,-5.25900934839105,-4.86609397125983,-0.765508673743918,-0.484163738503148,-1.46057525242142,-2.20322809677028,-2.21743494907745,-2.51790142503498,-2.40351933119038,-2.62139035717954,-2.22620235654352,-2.38028209247569
-6.920919740526,1,0.0422292045931756,1.9524645609473,-1.90603036086806,-3.29440391454965,-4.6211245488205,-6.03380341249536,-2.49188655614543,0.843255187583563,5.29762926015597,4.36806567898075,4.71365427602623,1.11588490541625,-2.30868370574143,-4.60684423318242,-5.31298614230031,-1.17723245106113,-0.210738196157428,-0.714470295744719,-0.832491279741157,-1.36019308448585,-1.42360965289027,-0.842010538133316,-1.36361296196153,-1.01897242828681,-1.59106916938768
-4.94622990347482,0,0.417915151630036,1.06565996871398,-0.415902230917347,-5.54170024936137,-4.64949748541699,-3.25102051172802,-1.06067844163221,2.71447477198249,4.72230488531521,5.07855583654906,5.13952102534283,2.4212225166351,-1.60521038652193,-4.25131207950991,-5.63887574356553,-1.44666394020104,-1.28336594104625,-1.28773987594242,-1.10712995456737,-1.38913021275327,-0.939549517308053,-1.29564573572524,-1.48716567239985,-1.12439718447205,-0.713102806277705
-2.48757363907608,1,1.87763284821572,0.892228455523384,-1.49954486647489,-3.61001150371329,-6.1996986455238,-3.81106256868829,-2.13989946427783,2.34711292148487,4.3711145054813,4.1009222825123,3.8979204602857,1.98159667192341,-2.03219075480926,-6.22913443883319,-4.38150121141531,0.390143184104361,0.357278144061976,0.710872331670614,0.800640910817977,0.668727734106187,0.229694295763694,-0.406547037221529,-0.848673911998793,-0.709146803274401,-0.71540636503698
-3.47595261201257,1,-0.547149122379992,0.646129321186014,-0.860451068426111,-3.89774706559342,-4.29971907371021,-3.31546916369046,-3.21265448531194,2.01281564109114,4.51982530597588,5.61695747542363,3.5151549897699,-0.136726274581361,-0.179086745588505,-4.36711721553194,-4.09356104535634,0.0931603129358583,-0.117844850764214,0.0585651633367924,-0.644690030159122,-0.550603986792497,-0.856516959395691,-0.758808351249413,0.105302864396977,0.117656486115018,0.706911645965354
-7.5336654478818,1,-0.786432734110208,0.0158808513534108,-0.648925230643347,-3.80178782647052,-5.89866547307188,-5.28287119416964,-2.00013270993334,0.96151938305121,3.08663562940357,6.01236660556342,4.62881277050406,1.98701355106814,-1.41944110560549,-4.79805943751309,-5.22784061320292,0.89751512283449,0.0807569506927606,-0.295610605314926,0.247143449768778,0.198585549708122,0.157821181078671,0.980887828616997,0.894441155832981,1.05225621806926,1.39367380958003
-3.76115288584862,1,0.727075257069136,3.94157997835806,-2.97110879565509,-3.96199886225614,-5.42781356518762,-4.54878269848602,0.158649154039267,2.72834002617858,4.53166743133232,4.14285672903903,5.27069486298543,1.04763748298686,-0.465048343717922,-3.67102414996723,-6.74066594741372,-1.83737444694737,-1.31834609050173,-0.349315736707555,-0.665445163869812,-0.549653100637992,-0.102181861711318,-0.149415423315237,0.0402616357182573,0.296874288841237,0.19747869880761
-1.46867236426306,1,0.320808214089107,0.910805603269454,-1.83485886356042,-5.49318802697788,-6.63469016577502,-2.82908101662239,-2.74399705667342,1.99113073959865,5.82445825825882,5.7483060362498,5.13083865430633,1.07436149016213,-3.76879515917882,-5.87198497744648,-5.73818075073527,0.851549624987484,0.963383444661722,1.67185998431072,1.08042074059456,0.646789399756666,0.284805067169223,0.60589150043216,1.25108526791936,0.571092199539633,0.145324539575028
-6.95435522690951,1,-1.18791376137767,1.41874178696118,-1.04044664148849,-5.19926551255757,-4.42282372087561,-4.06555058345527,-0.311074536816452,2.61780081475689,3.80826876011513,4.59368295492751,3.12794672817804,0.927106203593078,-1.73736892634126,-3.36042113384728,-5.7910694863239,-0.679806871305306,-1.59963155410316,-1.08440015515816,-1.42176043857143,-0.916436411026163,-0.666531736452903,-0.548694620876177,-0.391012336328067,0.289410134938621,-0.36713324256947
-2.35997985061177,1,0.762846584051306,1.55195737321469,-1.19496343343799,-5.59751191007223,-4.48542227971466,-4.14270935802482,-1.63733725625544,0.506418597113445,3.52592189322716,4.90978322802429,5.26468970320445,0.945456568103971,-1.5105760719612,-4.28197918525223,-4.90485008775232,1.6615189246029,0.614875779847938,-0.0854918049140709,0.150289293356246,0.127806135436133,0.134974318155902,-0.526427751745376,-0.1325818222071,-0.164077597316643,-0.0787065362316773
-3.06689381210073,0,0.167035180237028,2.7637656756584,-1.29497642334027,-4.16459370017762,-6.55932498680389,-3.68684585229034,-1.36088707357472,1.09180420672185,4.26889329141458,4.51895941600539,4.54497138369414,2.44966646588631,-3.15432562693349,-3.0688498818063,-4.61666228276686,-0.492746728637075,-0.0329581428263448,0.537414058020905,0.480082039951011,0.354370033175224,-0.126173891761823,-0.0672128411978632,0.447322283353335,0.238098249332077,0.0831179280689369
-4.13416191797996,1,0.0984321954086733,1.74901025549061,-1.26341468189505,-5.52679309761022,-5.42601900775209,-3.12766973248488,-1.53601456882503,2.15187607091343,5.44684507084965,4.87790219538925,4.3095382523652,1.49229335272487,-0.537760180151819,-2.89991655305651,-7.01320250008218,0.130627484608709,0.0866256824710143,-0.473679397814043,-0.265161461624149,-0.601291475541297,-0.787033011123965,-0.537383255253438,-0.535049897083805,-0.223079309035804,0.373192783494208
-2.45802572504429,1,-0.100202359657085,0.80527214332407,-2.06614270111152,-3.16129544940787,-4.71082545515379,-5.31474486382623,-2.05509888311778,1.13688196431729,3.17624720608646,4.8630621268442,4.54839862696464,1.64033866513034,-1.18473836105864,-4.68996421508419,-4.10318266319147,0.0306282768041656,0.00575605429861382,-0.0334620315030023,0.257087745023448,0.319367345005002,-0.319276053830566,0.340613191284609,-0.0480409450792055,0.0885094701045878,0.280900080337675
-3.25137995135283,1,-1.12287694462588,0.46877243812619,-1.94788061037654,-4.46364287190473,-4.6267848666442,-4.44809062731325,-1.83469400846984,1.33818808266011,3.75969144222258,5.10752720467616,4.32703485439378,1.9419957243573,-1.01776643448353,-4.70695803621257,-4.98115008655372,0.614119177846779,0.526050696067719,0.906596100552981,1.11468044283597,1.11555221763218,0.919534929797718,0.698316003999805,1.13058893556818,0.406146558654283,0.396762037929991
-7.97747903301356,0,-0.884968919739913,1.58882992031005,-0.708640923327561,-4.83370346243332,-6.24568308320127,-4.38150821677021,-1.45417768586228,0.583648869039176,3.9621671795304,4.57979520386467,4.14304882561788,0.429693647107765,-2.20366229060569,-6.10672450754975,-5.40479704741624,1.17303695776337,1.9965166413816,1.45089517088701,1.81666584230078,2.18204151970781,2.85298002107866,1.73062117264623,1.81727545958939,1.02841890651841,0.700096570956668
-6.9372359615036,0,0.0659963113879483,1.70580681128177,-0.843065459912168,-3.9860583082213,-6.71805873876358,-5.2022288786413,-1.21175389486862,1.07025095912112,4.58329259709705,4.54018178087701,3.76760720520278,2.1924002819672,-2.83396856123024,-4.95317840119096,-5.62592219528534,0.0960118231347276,-0.00735378728836894,-0.319135143267823,-0.123506537328391,-0.0716999325536308,-0.3497203737101,-1.29165693850505,-1.84940483701855,-1.71179521356836,-2.04252464501258
-1.49308625662627,1,0.319193610986547,0.96866342168422,-1.63758935434372,-4.65419489477105,-3.77165940075626,-4.17474786118721,-1.40781452874074,1.74845513560454,4.06406290814882,5.96363274582249,3.3024927709069,0.902492149774642,-0.998413412416081,-3.44582291993856,-4.58083522161125,0.872840841388357,1.42447337718072,1.10345603651423,0.888467151353469,0.63805732182882,0.0678259807335612,-0.0778239717556589,-0.0267455568520013,-0.0959516531361044,-0.262231554405754
-4.44177283305937,1,0.947644298923826,1.12685331659273,-1.36870815346237,-5.46277217734209,-5.2913429874702,-4.59654725493135,-0.89548383772339,1.81925285371916,3.81903834494359,5.79486019242628,4.22092469057835,1.47153113931795,-1.83309262732503,-4.54741800435384,-5.04695606474064,-0.699013219505492,-0.586819206273126,-0.759285895725647,-0.997894785933899,-0.584689126907371,0.0259615839768118,-0.0113894176650164,0.0639298134404208,0.393422658533269,0.138014325104538
-8.10542196094779,0,0.244148967579124,1.9636059998778,-1.21658933934265,-3.3765491568014,-6.26211999069418,-4.5112610142189,-2.08240913733618,2.30695400018021,4.53465968769599,3.9500917247684,5.27369385240783,2.0216998937027,-2.76134435112937,-4.61632039970719,-5.26307751277165,0.848977776560244,0.964674719054568,0.5374544227739,1.01714419014911,1.69294345939998,0.954292655525521,1.11360754259805,1.2164049139248,0.728975931304162,0.762115615875055
-8.44517911474273,0,-0.530365981451285,1.34056552874464,-0.520470227510838,-3.49501704844297,-5.55701743042101,-4.61336859604048,-0.555358238105207,1.04815666160486,3.79023910630312,6.24761661479572,5.33726726163144,0.961020541222365,-1.07460042778303,-5.84761581508803,-5.684808700743,-0.205658869952063,-0.323274944008616,-0.913272322671278,-0.344801800408311,-1.29652028774093,-1.33377262886526,-0.308694288735042,-0.672723991956964,-1.02706530342404,-1.62715973155761
0.0184345966029206,1,1.654772870122,2.57935078720855,-0.695832179660223,-4.64662442388628,-6.04651395076991,-4.5787768163007,-1.21963359239302,1.75348188363926,6.3219702034424,6.24390563373651,4.80102684164459,1.81261968634244,-2.70862638175916,-4.66785313199085,-4.96758698399898,0.883264386323097,0.317875314694203,0.773503657775694,0.534325224441156,0.947872472630855,0.738447070496253,0.60761477559911,0.389824324068468,1.22939761349131,0.678101949185476
-4.06337089125672,1,-0.105723935004414,0.553379757022201,-1.21915862989844,-4.56495793624307,-5.95047084377619,-4.38797800473049,-0.532317965862166,0.406876157454592,4.47643226832928,5.39477225805846,4.23871160745609,0.641995728813717,-1.48351923173216,-4.9358750032791,-5.83114915966895,0.704114652194339,0.989878156997901,0.984427217717928,1.01675291170524,0.0572151545163777,0.373478245468934,0.861470515190266,1.46030147058672,0.889414328699578,1.14584777613092
-4.44356339496523,1,0.559550372379622,2.41861418923741,-2.20698973265585,-4.01951752013119,-5.77030173044986,-4.75838493189518,-2.66921491883891,3.46943471433944,3.47201012387381,6.2532335810662,4.01553854760744,1.9621857569602,-1.50151452135266,-3.95762254857961,-5.31652473332562,0.108406721608997,0.0553766224174542,0.549006898726439,0.677730996114657,0.554395684301397,0.785070740708003,0.91152477383468,0.770750478863733,0.583928883967701,0.536304447070745
-8.29334282071765,0,-0.703920403857947,2.1726366619142,-1.33595196038972,-3.84516656635394,-5.907388363169,-5.27874270256327,-1.67405470590616,2.42178915345121,3.72287461809207,6.08496980807617,5.11287598031418,1.66927118616348,-0.409485145111551,-5.52245810866188,-5.96575848105377,-0.843098478084644,-0.388121900454796,0.0776132748131859,0.493475409602128,0.316112894595236,0.707602596918044,0.642802535650759,0.244128441217134,-0.246633426765265,0.361682489499675
-4.60306930645532,1,-1.00973192588076,0.688084035139871,-2.91807704921525,-4.24989117588692,-4.87578380993796,-6.05300588571439,-0.537379930011567,2.31445861517322,4.46863362406274,4.10308998734737,5.63341463375424,2.01120032231914,-1.11123945902251,-4.80810014323895,-4.54423065154765,0.0232625215755811,0.250611898320707,0.50461335301918,0.290954044488043,0.337698562947471,0.230116956968081,-0.201853679339008,-0.209174334983517,0.181781265796466,0.174629433252258
-6.93174047673504,0,0.580477000215985,1.0247347302085,-1.9693457843758,-4.43044378133959,-5.83484061393165,-4.36063581533346,-1.66598175477624,2.45278161361583,4.68199923375171,4.74865081557839,3.73024997339896,1.81318438971486,-1.23571664576731,-4.08177941788488,-5.38575882829687,-0.862797947061861,-0.868830471191951,-0.596131675351176,-0.13626168760345,0.463474379017217,-0.280828259811312,-0.224053621314301,-0.232783854250916,-0.274787711693011,0.623657375806969
-5.70510379663101,1,-0.421182589076116,1.14407014367351,-0.274721783877179,-4.41447401224145,-4.5476609208521,-4.98701681246979,-1.08510084799253,0.415532695115947,4.14236265692243,5.44004427774781,3.73132590103998,1.65228686454646,-1.8468544916812,-5.10248548429459,-6.74607177302042,1.74398288127501,2.09003550467104,1.62481706432382,1.42821373193696,0.680319180277336,0.551120823201447,-0.408636529798352,-0.576530548489958,-0.372271376898315,-0.623541658056425
-5.20322718294681,0,-0.323058245532184,0.996602606263844,-1.46067774545303,-4.85053933145532,-4.29063901548589,-4.78602105241635,-1.84488531338053,1.78768884951587,3.55545571561061,4.99048351819862,5.07041997937426,1.07195276265753,-1.47704137311526,-4.6472018741535,-5.56565817983269,0.664136740662338,0.351530955002158,1.12609784764974,1.52248961137362,0.440162087457029,0.283680309880359,0.26618713468512,1.05591966155661,0.751063821371651,1.11235692027672
